var1,var2,var3,var4,var5,intvar6,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,var20,var21,var22,var23,var24,intvar7,intvar10,var25,var26,var27,intvar3,intvar1,var28,var29,var30,var31,var32,var33,var34,var35,var36,var37,var38,var39,var40,var41,var42,var43,var44,var45,var46,var47,var48,var49,var50,intvar4,var51,var52,var53,var54,var55,var56,var57,var58,var59,var60,var61,intvar2,var62,var63,var64,var65,var66,intvar8,intvar5,var67,var68,var69,var70,var71,var72,var73,var74,var75,var76,var77,intvar9,var78,var79,var80,mainvar1,mainvar2,mainvar3,mainvar4,mainvar5,mainvar6,mainvar7,mainvar8,mainvar9,mainvar10,class,pred
-0.450209022060624,-1.06090082239835,1.4009166368268,-2.10475113921266,-0.283223174797696,1.70204389834848,-0.730274487586728,-1.01881082478124,-0.894756549171072,-0.553891276013432,0.157495920820011,1.73274945147698,-0.80690630323532,-0.122204332290634,1.42792812871977,0.194055965350339,-0.997518919362557,0.705851267739611,0.304414141589433,-0.298220250771737,-0.0863874274003838,1.24515438165679,0.859231948136235,0.378319029050572,-0.181045576476365,0.542174438214974,-0.251963751811352,0.16103699640968,-0.422498874961171,0.30463542075622,-0.561084772056936,0.278242911402899,-0.169063701464787,-0.0804189316881652,0.162169942716263,1.04944536043325,0.596263645102329,0.37733530535339,0.658292999521719,0.196165358382696,0.64586896024649,1.11709564516132,-0.630126024974757,-0.0804378682306845,1.19087962566588,1.1587263079086,-1.10868660292203,-0.317337837527503,-1.45247409069541,-0.1429162344787,-0.794755385521876,0.875830430208965,0.590310804973929,0.892406017595636,-0.656146904069718,1.75856672984797,0.194411869138633,1.9925085928303,1.27382794904728,1.97073617940057,-1.30981576289121,-0.640868080911523,-0.141243890229895,0.104349804984774,0.615987550934567,-0.39314058152402,1.43699064664419,0.906925470849766,-2.12662349044681,0.0917943510090987,0.68639015005784,-0.0867020823373692,-0.858297085976996,0.053961976968839,1.17399099690548,-0.574873460408687,2.11090299449938,0.114324708316574,0.144917063461129,-0.478312100089451,0.715924122575456,1.67486607924667,-0.429716350333091,1.17021046566136,0.860400322207646,0.799886377223128,0.426371012478267,-1.19868140581855,1.13992339842278,2.09634926321312,2.10651921747652,0.543911718735937,2.74697975302827,-1.84917698552603,0.700311680471733,-0.758068279104422,-0.256922477085555,-1.45359553132102,-3.77069435559701,-0.444726301146219,1,1
0.397371780078041,0.0426598443018408,1.90905983771871,0.609667306037087,0.13639759564077,1.25329971854874,1.01251521431777,0.272447946518145,-0.134640031026586,0.406611828701578,2.69346526107571,1.88528370381668,0.61864397883304,0.07560333270103,0.668130324102303,-0.973473156027505,0.761204054037859,0.146729016617996,1.73792231832144,0.241785594701053,-0.149794975700211,0.69487685823501,0.113318676129059,0.819712804347037,0.108645460126259,0.130060337893515,0.608833297010269,-0.60599883662527,-1.32904524040703,-0.390070093552964,-1.31345884381922,-1.54895916256824,0.840224773159512,0.133290483899417,1.4952366557799,-0.444012146791331,-0.681820266501392,1.43967954885679,1.09378300965398,0.319785957618384,-0.243760337282823,1.98992041513259,-0.276604769893002,0.571223164196185,0.32239022866783,0.557437983810227,0.925700794629029,0.429330980808772,-1.30392411568864,-1.35679838102825,-0.0383527762452399,0.262301897846129,-0.605314333598054,0.408575937949854,-0.165262423757651,-0.174259804851196,1.37225694069648,0.858866099047254,0.23188018489693,1.19378905031312,0.627732180896183,0.618498332539214,2.28691860283404,0.588903400018598,-0.473345032880254,-2.14341947760629,1.78226324272499,0.468382065146275,-0.103309026451385,0.511846647386512,-0.401637876085586,1.04148013023512,0.991392498725599,0.941080216920456,0.770636830703361,-0.913301086200636,0.845317753341932,0.338679610838662,-1.28206447578182,-1.72634103769886,-1.66627363257818,0.785421166591532,0.0296420249921653,2.02339594314975,-0.55693195280231,0.75359473002988,0.137025743803818,-0.284676063353619,0.521032982661179,0.0183279089099138,0.68293217681998,1.60010091405942,1.23388041842899,-1.27818464333183,-2.03462233835098,-1.11390078830434,-1.07809332160018,-2.92617853006516,-4.68128880639551,-1.01161374662528,1,1
1.1528136059797,1.53974006955836,1.15596989717962,0.277641357370168,0.466480474963261,-0.03565947478192,0.580650333612566,-0.254603556731821,0.150697032238212,-0.261604550339811,2.1587574621796,-0.0713636486701833,-0.201213062227373,1.85391013579824,-0.333032735768083,0.536438754659617,1.36109744619699,0.00808575499864926,-0.253880923387236,0.887862359258267,0.793243647477919,2.72246170628283,0.312522281094032,0.610128772387882,1.33658769137905,0.144317618807417,0.77118739611425,-0.154473610330913,-0.0405927507086801,0.426809973225787,-1.80834884152964,-2.03235142849422,0.910080118816924,-0.0173735513232471,0.674228031087105,1.43873079158044,-0.211881872463515,0.701080892811969,1.4911452214404,-0.351471120149287,0.101429095933667,0.655280825111477,0.123152622416374,-0.109905971255186,1.77838217374718,1.0257361044681,1.52369446337046,1.16693133867382,2.08562124246496,-1.53035315624822,-0.198504887490692,0.798699681038325,1.63649320660954,1.52687590152795,0.688721319011027,1.06560456668717,2.04840329126746,-0.406424648335492,-0.0940414111270333,0.759444796621578,0.781540428378022,0.127985640355797,0.854127670029283,-0.799082845236043,0.760201836002481,-0.473488276297172,-0.841886658131494,-1.79821516267757,0.672956615216474,0.850603754525837,1.18143660442545,2.12316598254863,2.1944261514144,0.544377527233998,1.18232727537989,0.552065543072331,1.69705968292499,0.949581015446804,-0.389013627900889,1.77484486028018,0.340800840429485,2.70395599774427,2.09769126062998,-0.324180094907242,-0.616689593146684,-0.097305273237464,-0.127137506121498,-0.846122988225773,0.153506187924779,1.25317290688211,1.57946523147029,1.67885319971432,1.66762500730947,-1.39582341513329,0.0361764527327826,-1.33193525273794,0.443391275847453,-1.70192530266399,-2.70320590963487,-0.887854194490922,1,1
-0.027226721968937,1.16179122416365,-0.269193834159292,-1.04684192459008,0.631016149416074,0.674257762860338,0.414948375567393,0.0879884578346443,0.262738737539159,-0.238581239084125,-1.08278690464114,0.427664560954562,-0.272053242825864,0.583596385840536,0.360615639290319,-0.888877555257094,0.867295990215246,-1.0444790892672,-0.72722611976439,0.0584871801855914,0.800321515178214,1.05117427635975,1.15073710498117,-0.507691038430224,1.61813476598363,-0.361043706784264,-0.538327841404212,-1.94201257513918,-0.280469119865083,0.384351108387888,-0.133133216033294,2.15521723926848,-0.240144839575832,0.44373758744731,-0.613435375226275,0.304156428885746,1.0745687272383,-1.37469668077851,0.324427492721744,1.03699994508157,1.34332026594715,0.391293209417063,-2.1705827880003,-0.322195423545097,-0.997014923070773,-0.812981040366846,0.285848234883397,-0.0991468331763324,0.831686705020087,1.11491800291968,-0.856680181578344,-0.665189921840726,1.31045062273223,0.331327537136915,1.08268128988722,-0.649753930638172,-1.34786119438662,-0.0658277978493539,0.342165090901428,-0.066490070566251,-0.997257288382211,0.0683325328112838,-0.377132595624916,1.02145324976846,1.32089136780506,0.365007464928427,-0.330939871808409,-0.99563559149871,-1.35735885549331,0.584020582650659,-0.453376608355674,-1.3974210799213,1.19293204417026,0.403692840039626,1.53291878605695,-0.693570276811156,-0.161260094473017,0.0271525289421312,-0.241264156552106,0.321700390865501,-0.0191450025705105,-1.30205573721835,0.447531135678872,0.328777781945564,0.543078633866997,-0.125797174207177,0.154649835497589,0.2222925674954,0.770563589391362,-0.398932766010373,1.64795147699532,2.96562764142772,2.32169106118191,-3.67940737842584,-0.329730450934689,-0.669078247137218,0.40110088560711,-1.42120876417853,-4.28880863658427,0.737678803505255,1,1
0.902554852798372,0.296044596579565,0.231546587611984,0.234924040535692,-0.541011319512873,2.04077016338975,0.30314503745416,0.343642329202598,2.11484197842039,0.340818350553844,0.865599686642138,1.67534788748931,1.25768183113755,0.34684394149435,0.548824656295412,-1.14082572416937,-1.16935490669709,0.639868474454916,1.26690656466857,-0.442692286876218,-0.438854241480207,-0.933996970721211,0.237979337993235,0.50442866755641,-1.19420895786021,-0.287518307800233,-1.65826977511968,-0.541251690429445,1.5639286545346,0.0844600786208442,-1.11043697355591,-0.516001704872903,0.781164219311754,-1.37090488119921,0.801284466936649,0.0968224543745344,-0.956009879505099,-0.139261883068605,1.50815738703116,-0.184791762524328,0.351975364323027,0.456747653092863,-0.362605641445927,-1.57423494567619,-0.667178751436872,0.741490027377035,0.842964513208956,-0.0748769707354272,0.379456386403008,-1.28584397418952,0.0900269277809342,-1.05358986376425,-0.490803963631014,-0.078040090869035,1.04933843280133,0.180009625233815,-1.41575502205899,1.38664689363216,0.0392408384692021,1.83024766017173,1.80984478393221,-0.642773182851823,-0.626256577311709,0.317149483137778,0.184648716374103,-1.53172181469122,1.44596104532802,-0.225902621290779,0.735811610102206,0.704412699197256,0.417812140187714,0.508911816540749,0.680141443326955,-0.392985707699367,0.804766481232883,0.265746310476373,-0.467783405378566,1.40366945480248,0.722302217780987,-0.00139015547680953,0.708906093255849,-0.144794324973685,0.549484438390649,0.255200337296257,0.496294540377172,0.593359555780758,-0.550969835734031,1.97829222818354,-0.637200356469681,0.00517957377066138,1.43980593692347,2.32911738697387,0.633761736877367,-2.4500870930513,0.329555466469225,0.191693624921126,2.21644072459246,-3.60797266871147,-3.58134632981886,0.0103784317886022,1,1
1.52893684702121,0.658056741618518,1.18892642527186,-0.0817101643749105,2.08193134229823,-0.108833684808763,-0.603310364973077,1.00219376472885,1.0069752413796,0.406283382751247,0.710571560606405,-0.458490954579786,1.94969138025951,0.225246910530164,-0.978488898373592,0.184336213406483,-0.631146383025507,0.612030751189874,-0.13619825981979,1.68099377347964,-0.476789189789958,-1.1433828056385,0.0935218686997936,-0.507510771301436,-0.884798814600594,-0.499280687312031,0.0645105200268509,1.14145387875576,1.14570845428813,0.912800929082449,-0.158277314581399,0.101147171747188,-0.0909804982620978,-0.521935866109489,0.995422782084964,0.805072331855582,0.50585291470195,1.91099756012188,0.00208707903925626,0.417171564805206,1.51522844194512,0.709997597736591,1.28077507765341,0.214871809585253,-0.559874251862964,0.129264490246081,-0.692405344809891,0.845952613924141,0.253989310981001,1.02392424758998,0.538203447397141,0.0111749101609943,0.626507639875288,0.334390655321209,0.0696524005912713,1.5197417650224,-0.0138182311474326,1.38500722674692,0.641698210565385,0.638779634623666,-0.130600119289399,0.428693556051803,0.265237241860511,0.128442898215898,1.18575084337428,1.23167958619105,1.517344946487,1.2533815696345,2.04489551081304,-0.0646121875305387,1.25209174356995,-0.404291401854628,0.384970504878342,-0.337801715874965,-0.320834061587462,0.448680672749698,-0.37439560124689,-0.0814583911853546,1.94913797586778,0.899852119142898,1.41757011236058,-0.81186130341806,-0.048410412694278,0.733941670888393,0.154535416972577,0.0340568379178561,0.677051004572056,1.33852844632903,0.625123528155803,-0.126630106251923,2.1260400132369,0.294057118760198,2.49122838289719,-2.88684042596179,-1.46523161771664,0.493169596991249,-0.491217790430168,-0.772890184118388,-4.53690263844183,1.14483663479747,1,1
-1.07653830498125,-1.31557427507955,-0.462733496787582,-0.686443236481454,-0.509316441438709,-2.00489336514495,0.335511193341704,-1.08012855363522,-1.08981354761766,-0.44514898203703,-2.85548245993526,-1.48105443948933,0.466367298719271,-1.26674908986579,-1.79646109775637,-1.64431044324055,-0.0394514643875374,-2.87243441431604,-2.64654021186687,-2.46948407681283,-2.17919188633986,-3.24212069330055,-1.39081434195834,-2.56061865658574,0.0681804100855611,-0.751946137705056,-0.67523515111587,-2.17973150770043,-0.874709720128879,-2.29114156040078,-0.713483065839331,2.43528585929424,-0.370659160909661,-1.05953124757979,-1.27503082043091,-0.973444460797524,-1.13121102994998,-1.56365423145024,-2.54200286724313,1.23947038769329,0.715200093659862,-0.0511072188740113,-1.92651072792113,-0.401245238027866,-0.512816253178723,-3.48922828208364,-0.591738088996751,-1.51709995164468,-0.74594488003272,-0.379916992007635,-0.024518182601448,-0.401549381153593,-0.205900849209227,-0.203177736188117,-1.72795422609862,-2.08530549401821,-1.04460692971562,-0.961198020275637,-1.59100448028524,-1.29479524503213,0.968109774067347,0.0810420944316064,-1.51349327226784,0.160286585569688,-0.601614519300299,-1.04962055923493,-0.648237339050452,-0.836635492389989,-0.697680929200018,-0.365907146374001,-1.81368742726916,-1.46597312178114,-0.645160712361051,-2.41261800183769,-0.0619110507424576,-1.51949481079294,-1.69332016615293,-2.00975130069507,-0.0668725187797873,-0.674318923411441,-0.516994500280794,-1.30215228438827,-1.49247433295316,0.97835495006077,-0.605205614142685,-1.08101308817477,0.502290226854882,-0.874126862246969,-2.05954157244648,-1.77372473391518,1.80260232446621,1.61280548343878,0.847413325617559,-2.41151363902333,-0.468096353560417,-2.33723512783603,1.87939295170597,-4.433331210711,-3.53392749926286,-0.42800395443767,1,1
0.401844941444315,1.29352791154859,-0.440856533358362,0.614337629586264,1.02117261121947,1.0331306966319,-0.646598812072905,0.433566203795219,2.36319107765497,1.38798243007864,-0.0333962890642191,0.17179466159666,0.215364522218508,-0.185633831136342,0.695214364892479,-1.63350305648643,0.221928031026141,1.73974408161193,0.411965907944334,1.51114764515936,1.06846785168163,-0.0214454324530235,1.12091289947379,2.25916816956489,-0.0578310777651728,0.877435322143591,-1.01227164666122,-0.158187662588729,-0.486837354423493,2.27833711326936,-0.887393780920555,-0.668753095272007,1.56179936560422,-1.35521973577288,1.25295726735125,-0.881907981260336,-0.0100590718440178,1.77213796028336,0.150259413849539,-1.05856674504967,-0.863526558514803,0.571949718066564,2.21826946739651,-1.04004376690452,0.617945826475776,2.48865085382222,0.16228702834115,0.869584820636882,0.308264042404984,0.34711137474214,-0.101713662369347,-0.979814972844416,0.241589485113781,1.17711201769816,-0.713722660763348,1.64340414151309,0.0936690797517335,0.177723663705377,0.953328950027661,1.05727116224096,0.836457129695392,0.71931670674571,0.543667547404004,-1.14181698142899,1.7323170682098,0.41992878822216,1.16349220742275,-0.811706404259246,0.522418942025477,-0.54875503955863,0.755474322145616,1.60982258984276,-1.0538113911008,0.749516992118258,-1.65072926368095,0.416728435711269,1.18470076734358,0.264768085609289,-0.333294656235283,-1.22146185127638,1.62395898083026,1.3422627104127,0.493709826098338,-0.132874408642036,1.4357104883852,3.12163846480206,0.811453907321105,0.918530214800352,-0.950339876860997,1.73028571530648,2.5353613470675,0.686011880179208,1.63525696503742,-1.94052756542002,0.253536594322955,0.1837111750504,0.97117909005962,-2.5932593970747,-6.19299280251145,0.155329707582347,1,1
-0.865644367563251,-1.10763178502455,-0.0223404636028881,-0.4947664659203,-0.592777254609931,0.768071656075381,-0.480502604126453,-0.548573018061529,0.332026554807354,-0.494499903649514,-0.331929113219693,-0.342755538805172,-0.613269144328115,-0.516892013958011,1.05574126218059,0.123573391896315,-1.17896131130561,-0.947356808654772,1.25563934447941,0.705663726654205,0.636630130065929,1.19323818984216,0.441139963491573,-1.13462156121517,-1.73784832915421,1.10751779288568,0.246030336793765,-1.05101049420843,-1.31290906306012,-0.412067677242382,0.87700088162154,-0.111703717237037,0.0941126959282786,1.31185494101075,0.659252474359273,1.33811748379294,-1.42821809223959,-0.472620403802622,0.633556618537826,0.25051046242155,1.36945329594243,-0.775169442112279,0.440386551367899,-0.598943334397129,-0.492662820427357,-0.679177735772972,1.4865255651203,-0.321978479529382,1.37068883084543,0.52365559810423,0.0345435199058541,1.41673326232947,-1.89699808552739,-1.66987408543866,0.567995944653107,0.484639956876388,-0.905553297160986,-1.36764912719848,-1.22291989945216,-0.116036292376978,-1.34219012711323,0.988568023934567,-0.544085994402528,0.11029934659613,-1.47869296416613,0.0408482353367776,-1.61204861836702,1.18169338835906,-1.68325081030684,1.51967380705261,0.0061860403983243,-0.456946660367218,-1.69919979053795,0.51571426352596,-0.547424433041875,-1.34775679516285,0.400391946299149,-0.787167208638751,-0.301084371920502,0.542251905025787,0.860469518263852,0.236805795703997,1.79959738002894,-0.316474599337877,-0.652827807684706,-0.972837585160972,0.0389936209581322,-0.36174206776187,-1.47655707385507,0.00948797446639203,2.95756925185819,3.33333304368546,-1.53683555180526,-2.46002724595894,0.22450762578059,-1.52661010189675,1.39315274813788,-2.20135903389115,-2.88561445362606,-0.474486567301145,1,1
0.536811295168852,-0.996998291611349,0.91169819317757,-0.107625544107359,0.870637966748482,-0.166127592192113,-0.625301719486086,-0.0992910491469362,0.281963683534069,-0.586206196983205,1.30791862534004,-0.549543576627421,0.857636125980204,-1.52395263176188,-0.281163570326266,-0.301246752786866,-1.2902628173254,-0.210208987426552,0.311889698799656,-1.09795519312186,0.449795397036077,0.114655520234616,0.677600960501486,-1.71989360809051,-0.998374010039856,1.30695076625566,-0.181919072532616,-0.718329444666544,0.24433857974983,0.237200365699614,0.999728848442018,-0.415223087019723,0.0705628912233626,0.749863261393915,-0.651095242792073,0.990028020888941,-1.99736087741496,-1.33928069448804,-0.184128564689094,1.1935133769595,0.461539840026832,-0.32058509689331,-0.901513593352463,-1.46811367821625,-1.66353963197253,-1.20963734522123,1.9290103076908,-1.52219379846741,0.48967223315006,1.63537778276592,-0.613944566854226,-0.0313867271932937,0.796252334681889,0.431224011332891,1.74881261577104,0.166724193047648,0.86234152622962,-1.06282909854073,-0.045411731892845,0.54413371062118,-0.0907550999742822,0.207248775068276,-1.31449360042886,0.509517430344767,0.0463667486336208,1.12200387293155,-0.803222045666016,0.423552830768265,0.0496558100845951,1.44554254491736,-0.848553778917278,1.13187319309804,-1.45456650180145,-0.20572899004877,0.898223373255223,-0.972804535655145,-0.0989441922439671,1.09009338587961,-0.709340939782365,-0.045080364979321,0.190831848893852,1.71184346432776,1.75665471502778,-1.30863119338254,-0.177810631458806,1.21233675696879,-1.83894629221328,1.24327877498746,-1.4787995379519,-0.818990453027297,2.36354454276311,-0.477147627856224,0.879538849029523,-1.92385266568379,-1.66615676905093,-0.535303697155448,0.228307237494351,-2.5433084244846,-5.23755985747363,-0.758982209451882,1,1
